Frame,Speed,X,Y,Changed Pixels
1750,0.2111023998319947,367.74858757062145,120.4180790960452,5
1751,0.6823779930249825,368.0683760683761,120.2991452991453,19
1752,1.19544550138438,368.2622478386167,120.86455331412104,72
1753,0.6324997796713139,367.95,120.91470588235295,19
1754,0.44318344423355754,367.73900293255133,120.98240469208211,5
1755,0.14597205382062403,367.7923976608187,121.03216374269006,5
1756,0.4816852795630899,368.02298850574715,120.96264367816092,6
1757,0.4584678951333615,368.16326530612247,120.78134110787173,21
1758,0.619536260540415,368.4658753709199,120.71513353115726,6
1759,0.7006880664181032,368.77842565597666,120.55685131195335,14
1760,0.048149173663258084,368.7543859649123,120.55555555555556,1
1761,0.7185911317398257,368.45845272206304,120.7593123209169,11
1762,0.07608548720822898,368.42857142857144,120.78285714285714,1
1763,0.6935031692244704,368.7073863636364,120.57670454545455,18
1764,1.3451540150647163,368.85630498533726,119.9208211143695,71
1765,0.17292462902109418,368.7721893491124,119.94082840236686,3
1766,0.11734289548597,368.8308605341246,119.9406528189911,3
1767,0.4574908011024211,369.0595238095238,119.93452380952381,11
1768,0.254700287121799,369.1796407185629,119.89221556886227,2
1769,0.47829476111632047,368.9449275362319,119.8463768115942,13
1770,0.21454608123083346,368.985632183908,119.74712643678161,7
1771,0.12232558084048871,369.03779069767444,119.77906976744185,8
1772,0.34409233289561036,368.89080459770116,119.6896551724138,14
1773,0.06286160169293363,368.8595988538682,119.69340974212034,1
1774,0.726457658811334,369.21958456973294,119.74183976261128,18
1775,0.12644742120841188,369.17559523809524,119.69642857142857,7
1776,1.8551327444146581,369.8317757009346,120.35202492211837,77
1777,0.0726246041934642,369.7974683544304,120.36392405063292,5
1778,0.07607386200911424,369.8095238095238,120.4,3
1779,0.25097824862388235,369.8836477987421,120.29874213836477,5
1780,0.0,369.8836477987421,120.29874213836477,0
1781,0.5200626723126859,370.13650793650794,120.23809523809524,5
1782,0.19856797483748284,370.07987220447285,120.15654952076677,12
1783,0.07143987148555793,370.11182108626195,120.1405750798722,2
1784,0.2668706904155998,370.1583850931677,120.01552795031056,25
1785,0.1342543211102544,370.09597523219816,120.04024767801857,1
1786,0.0,370.09597523219816,120.04024767801857,0
1787,0.0,370.09597523219816,120.04024767801857,0
1788,0.12193769969818802,370.04761904761904,120.07738095238095,29
1789,0.7224333593549161,370.3932926829268,119.97256097560975,20
1790,0.38981208823369945,370.2352941176471,120.08668730650155,5
1791,1.4541735707835832,369.5267857142857,120.25,19
1792,0.28215531908460856,369.66766467065867,120.24251497005989,6
1793,0.5559132124058915,369.93030303030304,120.15151515151516,8
1794,0.12154884858392993,369.98480243161094,120.12462006079028,1
1795,0.0,369.98480243161094,120.12462006079028,0
1796,0.0,369.98480243161094,120.12462006079028,0
1797,0.25284393619945433,369.8635014836795,120.16023738872404,10
1798,0.0,369.8635014836795,120.16023738872404,0
1799,0.5645785635145669,370.09792284866467,120.00296735905044,10
1800,54.39526593518172,393.8510638297872,133.25059101654847,714
1801,0.4171960190496505,393.7807881773399,133.05418719211823,27
1802,0.07052212775442865,393.79353233830847,133.0870646766169,6
1803,0.05381363909409352,393.81954887218046,133.08020050125313,3
1804,0.4877592134949169,393.6514745308311,132.9034852546917,36
1805,0.12538829937215254,393.6064690026954,132.85983827493263,2
1806,0.5996763036729428,393.3121546961326,132.91712707182322,25
1807,0.25242383541621805,393.22192513368987,132.8288770053476,20
1808,1.5733540074572623,393.6933333333333,133.45866666666666,39
1809,0.15736451839423676,393.6900269541779,133.3800539083558,6
1810,0.3350260231454617,393.5851063829787,133.51063829787233,11
1811,0.09440229430135284,393.592,133.55733333333333,1
1812,1.1428743627313722,394.0981308411215,133.29205607476635,113
1813,1.467027406489053,393.8013856812933,132.62124711316397,25
1814,0.7105463311241192,393.57582938388623,132.8957345971564,23
1815,1.2950476330523788,393.5679012345679,133.54320987654322,19
1816,3.22374740188715,393.7579908675799,135.14383561643837,47
1817,0.404256906873109,393.95402298850576,135.19310344827585,23
1818,0.6095779666533279,394.12293144208036,135.4468085106383,16
1819,1.0580092340773188,394.3717026378897,135.9136690647482,20
1820,0.16384104231885177,394.28978622327793,135.9144893111639,12
1821,0.6476145431546952,394.3414634146341,136.2341463414634,13
1822,3.4256126615697875,394.4039408866995,137.94581280788177,50
1823,0.7257554319573012,394.40987654320986,138.30864197530863,13
1824,6.415565140543228,395.81074168797954,141.19437340153453,110
1825,2.844562469184867,395.97416020671835,142.60723514211887,40
1826,0.7553925039794919,395.59946949602124,142.55968169761275,22
1827,6.8210854274341965,395.8316582914573,145.96231155778895,97
1828,0.14459294485163263,395.9020618556701,145.9458762886598,16
1829,3.0759610856067123,395.8877805486284,147.48379052369077,49
1830,1.3370231216964537,396.12271540469976,148.10966057441254,32
1831,2.4571784646919013,395.0676328502415,148.7391304347826,83
1832,0.43012628138424613,394.9927360774818,148.53753026634382,13
1833,4.175935979255258,395.18811881188117,150.61633663366337,55
1834,1.2680758400236813,395.06569343065695,151.23844282238443,21
1835,1.725179853244805,394.7659574468085,152.04728132387706,34
1836,3.792773658880476,395.2705882352941,153.87529411764706,92
1837,1.2408058030439695,395.4751773049645,154.46099290780143,18
1838,0.7527609373584169,395.673031026253,154.14081145584726,18
1839,0.0,395.673031026253,154.14081145584726,0
1840,0.5875226993957676,395.67529411764707,153.8470588235294,14
1841,0.48849207550660845,395.8205741626794,153.65071770334927,9
1842,0.084919545122018,395.85781990521326,153.63033175355451,20
1843,0.292259424947333,395.71294117647057,153.6494117647059,17
1844,0.0,395.71294117647057,153.6494117647059,0
1845,0.1607548709160238,395.74940898345153,153.7210401891253,4
1846,0.1674014212763398,395.71462264150944,153.79716981132074,13
1847,0.13797715903010468,395.78250591016547,153.78486997635935,7
1848,2.2379479454848052,394.7435897435897,153.36923076923077,75
1849,1.1560369577518559,394.8903743315508,152.8101604278075,20
1850,0.8470478483338959,395.1178010471204,152.45287958115182,28
1851,0.09228819526743645,395.12335958005247,152.498687664042,7
1852,0.705869885559172,395.06493506493507,152.84675324675325,10
1853,0.6517270457589683,395.13829787234044,152.52925531914894,19
1854,0.08832663741476804,395.096256684492,152.5427807486631,2
1855,0.0,395.096256684492,152.5427807486631,0
1856,0.5711294467266186,394.83109919571046,152.64879356568363,19
1857,1.015744810834939,394.60732984293196,153.10471204188482,13
1858,0.0,394.60732984293196,153.10471204188482,0
1859,0.0,394.60732984293196,153.10471204188482,0
1860,2.0230376463408377,394.6577540106952,154.1149732620321,54
1861,1.5857255193423818,394.64444444444445,153.32222222222222,30
1862,0.02159825203027655,394.6545961002785,153.32590529247912,5
1863,0.4041228679971202,394.56473829201104,153.5068870523416,12
1864,0.04710282765524101,394.5662983425414,153.5303867403315,1
1865,0.19271439597787499,394.655737704918,153.4945355191257,14
1866,0.20866863518093162,394.74386920980925,153.43869209809264,9
1867,0.8406019165850496,394.9835164835165,153.0934065934066,23
1868,0.6060194267935107,395.1796246648794,153.32439678284183,17
1869,0.055312101582448404,395.1813333333333,153.352,2
1870,1.5807623541341906,395.14402173913044,152.5625,25
1871,1.2041052529466314,395.1968085106383,151.9627659574468,28
1872,6.938683188040688,396.3443526170799,148.68870523415978,123
1873,1.006060174329493,396.22067039106145,148.20111731843576,23
1874,0.13279178015648657,396.2039106145251,148.1368715083799,4
1875,0.3402587046642438,396.2651933701657,148.29558011049724,10
1876,0.44800894308543054,396.0507042253521,148.23098591549297,13
1877,0.06686910548177767,396.0282485875706,148.20621468926555,1
1878,0.07776691671040266,396.014164305949,148.1699716713881,1
1879,0.3896934281709003,396.09859154929575,147.9943661971831,14
1880,1.0103953345945809,395.8045325779037,147.58356940509915,20
1881,0.33733855439611077,395.82336182336184,147.41595441595442,6
1882,0.0,395.82336182336184,147.41595441595442,0
1883,0.27856111239849807,395.93646408839777,147.4972375690608,13
1884,0.28845178073615096,396.0425,147.595,66
1885,1.6012441582632568,395.7597911227154,146.84595300261097,29
1886,0.1916588344565862,395.848167539267,146.8089005235602,15
1887,0.29593292301481006,395.822454308094,146.66318537859007,7
1888,1.4078813059110729,395.54102564102567,146.0179487179487,37
1889,2.7786338684714407,395.297520661157,144.65013774104682,45
1890,0.08404658830883883,395.282967032967,144.68956043956044,1
1891,0.021641057387058578,395.292817679558,144.68508287292818,2
1892,1.8469166566110373,395.43163538873995,143.7721179624665,39
1893,2.2444379108763233,395.4835164835165,142.6510989010989,37
1894,0.9808513995040595,395.45403899721447,142.16155988857938,31
1895,0.7295400038312759,395.0986301369863,142.07945205479453,30
1896,4.226676345947964,395.5280612244898,140.01020408163265,109
1897,1.196926155976113,395.44080604534,139.41813602015114,19
1898,0.35066466931003404,395.45112781954884,139.24310776942355,6
1899,0.2645118201612294,395.44132653061223,139.375,7
1900,0.05817485154078625,395.4179487179487,139.3923076923077,2
1901,0.04838213664727856,395.41645244215937,139.4164524421594,1
1902,0.04461350606077232,395.41282051282053,139.43846153846152,1
1903,0.03309696203003166,395.4293059125964,139.43701799485862,1
1904,0.0,395.4293059125964,139.43701799485862,0
1905,0.043589161450184405,395.42783505154637,139.45876288659792,1
1906,0.5038796301703846,395.42175066312996,139.20689655172413,11
1907,0.8177363613455698,395.54324324324324,139.5972972972973,19
1908,4.777793722784193,396.0698924731183,141.92741935483872,68
1909,1.8717020233859332,396.6135135135135,142.6891891891892,42
1910,4.14229315467325,397.37368421052633,144.6157894736842,50
1911,1.2102063883202032,397.5753424657534,145.186301369863,29
1912,2.7672566658335973,398.3333333333333,146.34383202099738,36
1913,1.8735994686289938,398.69565217391306,147.20772946859904,43
1914,1.1798615345385175,398.3095823095823,146.76167076167076,39
1915,0.2880239603458771,398.4232673267327,146.67326732673268,15
1916,0.03320893035893898,398.41584158415844,146.65841584158414,2
1917,0.0,398.41584158415844,146.65841584158414,0
1918,0.12415778419787588,398.44059405940595,146.71534653465346,2
1919,0.09418959203187673,398.43811881188117,146.76237623762376,2
1920,0.894749692404114,398.77485380116957,146.46783625730995,90
1921,0.45893417599993697,398.58006042296074,146.58912386706947,19
1922,0.37322850670530844,398.43343653250776,146.47368421052633,8
1923,1.0903264068557463,398.58675078864354,146.99684542586752,14
1924,0.2672725958810311,398.5140186915888,146.8847352024922,6
1925,0.22324894975720533,398.6222910216718,146.85758513931887,14
1926,0.5769032840804315,398.74018126888217,147.12084592145015,14
1927,0.0,398.74018126888217,147.12084592145015,0
1928,0.03961084833329998,398.72121212121215,147.11515151515152,1
1929,1.2798637922900093,399.1297935103245,147.60766961651916,21
1930,1.6334670091084609,398.78041543026706,146.86943620178042,24
1931,0.24141544387698738,398.69642857142856,146.7827380952381,3
1932,0.0692929647685744,398.73097826086956,146.78532608695653,50
1933,0.8823329533293655,398.3742857142857,146.5257142857143,26
1934,0.4960525649097597,398.60237388724033,146.62314540059347,15
1935,1.3775441443962768,398.26153846153846,146.02461538461537,16
1936,0.015150429127887477,398.25696594427245,146.0185758513932,2
1937,1.1379495202581638,397.81065088757396,145.6656804733728,21
1938,0.2469553451937081,397.93142857142857,145.64,16
1939,0.375334653426696,397.896449704142,145.45562130177515,16
1940,2.0680103453318064,397.42857142857144,144.53352769679302,41
1941,0.40030180998780457,397.39473684210526,144.33625730994152,7
1942,0.11710517189767015,397.39181286549706,144.27777777777777,2
1943,0.0,397.39181286549706,144.27777777777777,0
1944,0.834963071243946,397.1276595744681,144.60106382978722,74
1945,0.13412795510844278,397.09498680738784,144.65963060686016,11
1946,0.09251818954750439,397.1357702349869,144.68146214099218,4
1947,0.3213870693489388,397.002688172043,144.59139784946237,13
1948,0.16653013674233932,396.9591280653951,144.52043596730246,5
1949,0.03892505455662288,396.9672131147541,144.50273224043715,1
1950,0.021250597947363222,396.97534246575344,144.4958904109589,1
1951,0.6930482855069178,396.73280423280426,144.74338624338625,27
1952,0.0,396.73280423280426,144.74338624338625,0
1953,1.019598256497814,397.0541237113402,145.13917525773195,14
1954,0.7850335317663597,397.14736842105265,144.7578947368421,22
1955,0.10219204125763663,397.19736842105266,144.76842105263157,6
1956,0.8365893577594474,397.42105263157896,145.1218836565097,53
1957,0.5577058163726122,397.50828729281767,145.38674033149172,15
1958,0.081675862967645,397.5151515151515,145.42699724517905,3
1959,2.0565911305129587,397.9728260869565,146.34782608695653,31
1960,0.2455294999581811,398.0298913043478,146.45652173913044,2
1961,0.0,398.0298913043478,146.45652173913044,0
1962,0.8700132786189221,397.94166666666666,146.03055555555557,18
1963,0.2343101652395389,397.99721448467966,146.13370473537606,7
1964,0.41235887663366805,398.0521978021978,146.33241758241758,7
1965,0.13461607353586974,398.07377049180326,146.39617486338798,2
1966,0.11809741826104965,398.1117166212534,146.44141689373296,1
1967,0.0,398.1117166212534,146.44141689373296,0
1968,4.683867419748425,397.14204545454544,144.3096590909091,75
1969,0.0870380497994704,397.1253644314869,144.34985422740525,15
1970,0.37919767195803294,397.1676300578035,144.53468208092485,7
1971,1.1091732188834083,396.91317365269464,144.04191616766468,12
1972,0.2995763375946602,396.77878787878785,143.97575757575757,8
1973,0.0,396.77878787878785,143.97575757575757,0
1974,0.0,396.77878787878785,143.97575757575757,0
1975,0.0,396.77878787878785,143.97575757575757,0
1976,0.0,396.77878787878785,143.97575757575757,0
1977,0.0,396.77878787878785,143.97575757575757,0
1978,0.31859843030461577,396.8660436137072,144.10903426791276,23
1979,1.1766365811441704,396.6454545454545,143.56363636363636,19
1980,1.5000635414021024,397.2068965517241,143.06631299734747,81
1981,1.6240786890041556,396.65013054830285,142.4751958224543,50
1982,0.19479799686320917,396.7433862433862,142.44708994708995,11
1983,0.30861633715638537,396.824,142.57866666666666,11
1984,0.06755893122645082,396.82085561497325,142.61229946524065,1
1985,0.0,396.82085561497325,142.61229946524065,0
1986,0.0,396.82085561497325,142.61229946524065,0
1987,0.6751583994821535,396.83068783068785,142.94973544973544,14
1988,0.10748323652568924,396.81167108753317,143.0,3
1989,0.0,396.81167108753317,143.0,0
1990,0.30588031559885126,396.8787061994609,142.86253369272237,18
1991,2.1845967670149333,397.3125,143.865,35
1992,2.049897994219133,397.7605263157895,144.78684210526316,82
1993,0.9981583363562335,397.94805194805195,145.24935064935065,13
1994,0.7339446151436254,398.0287958115183,145.60732984293193,19
1995,1.2153963678825677,397.9688311688312,145.00259740259742,27
1996,3.416018592699026,397.36096256684493,143.40641711229947,47
1997,1.1298687148767455,397.20472440944883,142.86351706036746,11
1998,0.1554069372565574,397.20104438642295,142.7859007832898,2
1999,0.09851251889963614,397.1953125,142.73697916666666,1
2000,3.5057263105775673,396.4459833795014,141.15235457063713,43
2001,0.7960121908327016,396.3351800554017,140.77008310249306,10
2002,0.3456224446651534,396.24022346368713,140.62569832402235,3
2003,0.6764657468624665,395.91784702549575,140.72804532577905,31
2004,2.9543507635296535,395.56302521008405,139.2941176470588,70
2005,1.6271910874343645,395.33704735376045,138.5125348189415,20
2006,0.7576915329185521,395.13461538461536,138.19230769230768,21
2007,0.7818080281157589,394.93611111111113,137.85555555555555,12
2008,1.290262271161365,394.57300275482095,137.32231404958677,47
2009,0.29371349862093776,394.6550802139037,137.20053475935828,39
2010,0.5455195369255337,394.3967391304348,137.28804347826087,28
2011,1.0972015777059552,394.16338028169014,136.79154929577464,13
2012,0.9223269389190072,394.36571428571426,136.37714285714284,35
2013,0.4410364305360553,394.43589743589746,136.16809116809117,9
2014,0.3319405426571711,394.42045454545456,136.0028409090909,5
2015,0.0,394.42045454545456,136.0028409090909,0
2016,0.7633320483671961,394.0409836065574,136.04371584699453,74
2017,0.39440166085210154,393.890756302521,135.91596638655463,17
2018,2.309681225787394,393.87005649717514,137.07062146892656,45
2019,0.36277018624672147,393.9050279329609,137.2486033519553,14
2020,0.682219563686328,393.8254847645429,136.9168975069252,15
2021,0.02808462033092655,393.8222222222222,136.93055555555554,1
2022,0.038146226807239864,393.803324099723,136.92797783933517,1
2023,0.02701120418166452,393.792817679558,136.9364640883978,1
2024,0.6539512156193906,394.10483870967744,136.83870967741936,34
2025,1.3263621821105187,394.04456824512533,136.1782729805014,13
2026,0.9490289745485903,393.63157894736844,135.94459833795014,32
2027,0.5607836830921454,393.36141304347825,135.8695652173913,21
2028,2.7153439871345326,393.57216494845363,134.52835051546393,96
2029,0.8854731056869692,393.51,134.09,32
2030,0.5478977047864861,393.6240786240786,134.33906633906633,11
2031,3.7563271361166057,393.0186170212766,132.56117021276594,67
2032,0.7479727667018597,393.3771712158809,132.66749379652606,43
2033,0.3811245582167116,393.51318944844127,132.8009592326139,20
2034,0.46420971123985705,393.4976076555024,132.5693779904306,13
2035,0.27530619520616506,393.6042654028436,132.6563981042654,6
2036,0.036510893737109584,393.58628841607566,132.6595744680851,1
2037,0.3535575115393581,393.5668202764977,132.48387096774192,11
2038,0.04057882956912827,393.57241379310346,132.46436781609196,1
2039,0.3144234070419058,393.55944055944053,132.30769230769232,6
2040,3.823044528957232,393.4068181818182,130.40227272727273,65
2041,1.286346012136669,393.43310657596373,129.75963718820861,21
2042,0.0,393.43310657596373,129.75963718820861,0
2043,1.1265006675010671,393.22458628841605,129.23640661938535,20
2044,1.310962530622513,393.20267260579067,128.58129175946547,32
2045,2.3582744040373314,392.85714285714283,127.45391705069125,37
2046,0.30790821394663925,392.81062355658196,127.30715935334872,5
2047,0.19696450057269826,392.7122969837587,127.30162412993039,10
2048,0.16141556502017734,392.68677494199534,127.22505800464037,2
2049,0.0,392.68677494199534,127.22505800464037,0
2050,0.0,392.68677494199534,127.22505800464037,0
2051,0.0,392.68677494199534,127.22505800464037,0
2052,0.3336511580979549,392.55196304849886,127.32332563510393,72
2053,1.2354879164200296,392.2177033492823,126.80382775119617,23
2054,0.04646829685257404,392.19471153846155,126.80048076923077,2
2055,0.27224278936352414,392.1585365853659,126.93170731707318,10
2056,0.04682846642440605,392.1711491442543,126.91198044009779,3
2057,0.0,392.1711491442543,126.91198044009779,0
2058,0.608010775239904,392.4063260340633,127.10462287104623,30
2059,1.5997522750749789,392.84776902887137,127.77165354330708,38
2060,0.25635978617789756,392.72972972972974,127.82162162162162,23
2061,1.7599880155292358,392.6984126984127,128.7010582010582,34
2062,1.5497600836245742,392.9448818897638,129.43569553805773,19
2063,1.143893025600254,393.10594315245476,129.984496124031,16
2064,7.829881273544474,393.979035639413,133.8008385744235,164
2065,0.5290457833011222,393.99132321041213,134.06507592190889,32
2066,0.8215202673897852,394.2253829321663,134.40262582056891,26
2067,0.18193101283164315,394.245652173913,134.4913043478261,3
2068,3.8536952548056185,393.8032786885246,132.61592505854802,61
2069,0.2947592661221564,393.73176470588237,132.48705882352942,4
2070,0.0838591318118156,393.70754716981133,132.45283018867926,1
2071,0.0,393.70754716981133,132.45283018867926,0
2072,0.2954168579348756,393.72429906542055,132.30607476635515,14
2073,0.10356564091681628,393.7142857142857,132.2552693208431,1
2074,0.5819590245123532,393.9864864864865,132.3581081081081,27
2075,1.2576187394467886,393.75,131.77546296296296,12
2076,3.117738958313447,393.1953488372093,130.3186046511628,78
2077,0.19351873989308008,393.14150943396226,130.23820754716982,8
2078,0.6486523138416453,392.91148325358853,130.00956937799043,22
2079,0.05713217304369786,392.890214797136,130.0286396181384,3
2080,0.0,392.890214797136,130.0286396181384,0
2081,0.0,392.890214797136,130.0286396181384,0
2082,0.0,392.890214797136,130.0286396181384,0
2083,0.0,392.890214797136,130.0286396181384,0
2084,0.1655504418472301,392.8567961165049,130.10436893203882,9
2085,0.958128058440698,392.7738095238095,130.57619047619048,24
2086,0.3480053139190807,392.903073286052,130.69267139479905,11
2087,0.0,392.903073286052,130.69267139479905,0
2088,2.3469071141179616,393.4442060085837,131.73390557939913,69
2089,0.21461922485242518,393.5221987315011,131.8076109936575,9
2090,3.190834656349048,392.8542600896861,130.35874439461884,49
2091,0.22865558356919835,392.804932735426,130.2556053811659,8
2092,0.3485099071896465,392.63109048723896,130.24361948955917,15
2093,0.026798837938808943,392.6209302325581,130.23488372093024,1
2094,0.0,392.6209302325581,130.23488372093024,0
2095,0.0,392.6209302325581,130.23488372093024,0
2096,0.3070633579710794,392.6346604215457,130.08196721311475,7
2097,0.13128933935990061,392.6247086247086,130.14685314685315,6
2098,0.12552831718261923,392.56410256410254,130.16317016317015,6
2099,0.4651893341851208,392.6876513317191,129.96610169491527,20
2100,1.4265795950876363,392.9833729216152,130.61520190023754,40
2101,0.7555366445036508,392.70175438596493,130.36340852130326,24
2102,0.2777758985523749,392.67424242424244,130.22727272727272,3
2103,0.4463888054166741,392.6443298969072,130.44845360824743,22
2104,0.1586278852370481,392.56812339331617,130.47043701799487,7
2105,0.12055278904208805,392.60358056265983,130.51918158567776,2
2106,0.0,392.60358056265983,130.51918158567776,0
2107,0.0,392.60358056265983,130.51918158567776,0
2108,0.0,392.60358056265983,130.51918158567776,0
2109,0.0,392.60358056265983,130.51918158567776,0
2110,0.48830144176584644,392.63212435233163,130.76165803108807,5
2111,0.36390085212565443,392.60051546391753,130.58247422680412,6
2112,1.0043573046142935,392.6520737327189,130.08294930875576,74
2113,1.0815266663008651,392.69354838709677,129.54377880184333,26
2114,0.3456155836976828,392.62268518518516,129.70138888888889,16
2115,0.254155229625485,392.6279069767442,129.57441860465116,10
2116,0.06164822107023881,392.6009280742459,129.58932714617168,7
2117,0.6705552272908818,392.86848072562356,129.79138321995464,22
2118,0.5054564152924539,392.77220956719816,130.0250569476082,12
2119,0.5907824962192847,393.053738317757,130.1144859813084,27
2120,0.5680713654404219,393.0695443645084,130.3980815347722,19
2121,1.0252774925053287,393.3100233100233,130.85081585081585,22
2122,1.0868150034175603,393.1488372093023,131.36976744186046,37
2123,1.8575375342065337,393.29216152019,132.2874109263658,23
2124,0.7104241057063132,393.61722488038276,132.4306220095694,99
2125,2.4811276865959875,393.90909090909093,133.63636363636363,31
2126,0.9841045415300146,393.8333333333333,134.12254901960785,35
2127,0.052795733403336986,393.8578431372549,134.13235294117646,6
2128,0.0843753446105404,393.8550368550369,134.17444717444718,1
2129,0.0,393.8550368550369,134.17444717444718,0
2130,0.4000615712441929,393.76167076167076,134.35135135135135,14
2131,1.1251581787195186,393.5375302663438,133.83535108958839,30
2132,1.5582836699669194,393.63397129186603,133.0622009569378,35
2133,0.14285910635260765,393.6088992974239,132.9953161592506,11
2134,0.0,393.6088992974239,132.9953161592506,0
2135,0.47416672244944724,393.635103926097,133.2309468822171,6
2136,1.1115660929494389,393.53229974160206,132.6847545219638,62
2137,0.08821952691008968,393.49725274725273,132.71153846153845,29
2138,0.15206618032088057,393.47222222222223,132.78333333333333,4
2139,1.1749063229929206,393.7787356321839,133.2844827586207,24
2140,0.23277664506404044,393.7130434782609,133.18840579710144,7
2141,0.04541401000266479,393.728323699422,133.20520231213874,1
2142,0.0,393.728323699422,133.20520231213874,0
2143,0.5765658801580786,393.4712643678161,133.07471264367817,20
2144,0.03869107137359578,393.45272206303724,133.08022922636104,1
2145,0.20644832544768812,393.3813559322034,133.00564971751413,5
2146,0.9055524094690823,393.34626038781164,133.45706371191136,17
2147,2.105688868244371,394.31891891891894,133.05405405405406,91
2148,5.538758639135411,392.71666666666664,130.7952380952381,116
2149,0.09928343515884737,392.7604651162791,130.8186046511628,10
2150,0.38594722140922894,392.81963470319636,131.00228310502283,10
2151,0.08971533693357901,392.83181818181816,131.04545454545453,2
2152,0.0,392.83181818181816,131.04545454545453,0
2153,0.0,392.83181818181816,131.04545454545453,0
2154,0.0,392.83181818181816,131.04545454545453,0
2155,1.9073485438319873,392.7109207708779,131.99143468950749,45
2156,0.3072845860266717,392.6786469344609,132.1416490486258,6
2157,0.5562980994916785,392.72668112798266,131.86767895878526,16
2158,0.5064526829539647,392.8205128205128,131.63247863247864,11
2159,0.1928793372988399,392.84110169491527,131.72669491525423,10
2160,3.0299614377770343,393.86206896551727,132.84597701149426,103
2161,0.4212267448318599,394.07209302325583,132.83023255813953,25
2162,0.8265792133290462,394.31890660592256,133.1617312072893,25
2163,1.8148525688185002,393.9952606635071,134.00947867298578,55
2164,0.5606471881764148,394.0551724137931,133.73563218390805,17
2165,2.1271202466836767,393.54589371980677,132.80193236714976,31
2166,1.0197211018394592,393.44471744471747,132.3022113022113,35
2167,0.8182266894462429,393.321608040201,131.91206030150755,11
2168,0.12577873041131776,393.34263959390864,131.85279187817258,4
2169,0.0,393.34263959390864,131.85279187817258,0
2170,0.0,393.34263959390864,131.85279187817258,0
2171,0.0,393.34263959390864,131.85279187817258,0
2172,3.160510111246372,392.8704156479218,130.34474327628362,53
2173,0.050823257781052865,392.84520884520884,130.34152334152333,2
2174,0.2642431708799411,392.89294403892944,130.4647201946472,22
2175,0.15155631632503008,392.8856447688564,130.54014598540147,2
2176,0.4850806261867211,392.66421568627453,130.44117647058823,19
2177,0.8229908220775114,392.8698795180723,130.79759036144577,11
2178,0.5077908674259668,392.8321167883212,131.04866180048663,20
2179,0.022340104994111414,392.84223300970876,131.05339805825244,1
2180,0.8482190756379778,392.719806763285,130.64734299516908,16
2181,0.346201835177473,392.55,130.6809523809524,18
2182,0.3294144011695209,392.5273159144893,130.51781472684087,9
2183,0.21873376595197275,392.5225653206651,130.4085510688836,4
2184,3.733425647577812,393.4075829383886,132.0521327014218,99
2185,0.7202145208088433,393.0504807692308,132.09855769230768,42
2186,0.34408606114003415,393.07673860911274,132.2685851318945,7
2187,0.9896954469674829,392.79506172839507,131.86172839506173,24
2188,2.5270556572433125,392.4850746268657,130.63681592039802,57
2189,0.8456869101469293,392.7450495049505,130.97029702970298,32
2190,0.030131261551501615,392.75921375921376,130.97542997543,3
2191,0.3023662466777221,392.75742574257424,130.8242574257426,5
2192,0.0,392.75742574257424,130.8242574257426,0
2193,0.0,392.75742574257424,130.8242574257426,0
2194,0.030419012956976833,392.74441687344915,130.8163771712159,1
2195,0.0,392.74441687344915,130.8163771712159,0
2196,1.83100222561026,392.4620853080569,129.94549763033174,53
2197,0.9074208199315839,392.312925170068,129.51700680272108,23
2198,0.6653425733207704,392.2079646017699,129.2013274336283,25
2199,0.10199048448931669,392.2533039647577,129.22466960352423,6
2200,1.2583247495567074,392.19438444924407,128.59827213822894,19
2201,0.6727527392784319,392.02789699570815,128.89055793991417,27
2202,3.0931316454084907,391.76975169300226,127.36568848758465,43
2203,2.2533898876196976,391.4596412556054,126.28251121076234,43
2204,0.1045794101214852,391.47972972972974,126.23423423423424,4
2205,0.2809810997867049,391.35891647855533,126.16252821670429,11
2206,0.5917527642070783,391.2914798206278,125.87443946188341,13
2207,0.14744610891130303,391.2863534675615,125.80089485458613,3
2208,1.328504920267289,391.12442396313367,125.15668202764977,69
2209,0.33047006290514563,390.97831325301206,125.07951807228916,25
2210,0.25109578542153954,390.91355140186914,124.97196261682242,21
2211,0.06949673634873428,390.9372093023256,124.94651162790697,2
2212,0.9689832025027715,391.3478260869565,125.20366132723112,35
2213,0.4717779809624092,391.225,125.00227272727273,9
2214,1.1808693130039742,391.2611607142857,124.41294642857143,26
2215,0.3844037571403523,391.38031319910516,124.56375838926175,19
2216,0.09856503816722834,391.4187082405345,124.59465478841871,4
2217,0.042545676210070216,391.4288888888889,124.61333333333333,1
2218,0.0,391.4288888888889,124.61333333333333,0
2219,0.0,391.4288888888889,124.61333333333333,0
2220,1.5851716883645337,390.6455696202532,124.73417721518987,91
2221,1.0061192024074856,390.827763496144,125.20308483290488,28
2222,0.9203239749775743,390.87728459530024,125.66057441253264,28
2223,0.7848065400885831,391.10913705583755,125.9771573604061,25
2224,1.4137951666790958,391.289817232376,126.66057441253264,15
2225,2.77396446934327,391.89756097560974,127.90731707317073,51
2226,0.3497790600126148,392.0,128.04906542056074,20
2227,0.1970478568316631,392.01851851851853,128.14583333333334,4
2228,0.8079579397130718,392.2903225806452,128.4447004608295,20
2229,0.5272783715605427,392.41394335511984,128.67755991285404,29
2230,0.4318334282329179,392.29777777777775,128.49555555555557,11
